interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss,ghg
2025-10-05 21:55:00-07:00,2025-10-06 04:55:00+00:00,2025-10-05 22:00:00-07:00,2025-10-06 05:00:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,51.30243,51.37466,1.49169,-1.56392,0.0
2025-10-05 22:00:00-07:00,2025-10-06 05:00:00+00:00,2025-10-05 22:05:00-07:00,2025-10-06 05:05:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,56.58077,57.0402,1.8507,-2.31013,0.0
2025-10-05 22:00:00-07:00,2025-10-06 05:00:00+00:00,2025-10-05 22:05:00-07:00,2025-10-06 05:05:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,59.34462,57.0402,0.0,2.30442,0.0
2025-10-05 22:00:00-07:00,2025-10-06 05:00:00+00:00,2025-10-05 22:05:00-07:00,2025-10-06 05:05:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,57.14731,57.0402,2.29787,-2.19076,0.0
2025-10-05 22:05:00-07:00,2025-10-06 05:05:00+00:00,2025-10-05 22:10:00-07:00,2025-10-06 05:10:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,56.6024,56.84412,2.06047,-2.30219,0.0
2025-10-05 22:05:00-07:00,2025-10-06 05:05:00+00:00,2025-10-05 22:10:00-07:00,2025-10-06 05:10:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,59.14062,56.84412,0.0,2.2965,0.0
2025-10-05 22:05:00-07:00,2025-10-06 05:05:00+00:00,2025-10-05 22:10:00-07:00,2025-10-06 05:10:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,57.21922,56.84412,2.55833,-2.18323,0.0
2025-10-05 22:10:00-07:00,2025-10-06 05:10:00+00:00,2025-10-05 22:15:00-07:00,2025-10-06 05:15:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,54.91833,55.72065,1.45437,-2.25669,0.0
2025-10-05 22:10:00-07:00,2025-10-06 05:10:00+00:00,2025-10-05 22:15:00-07:00,2025-10-06 05:15:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,57.97051,55.72065,-0.0012,2.25107,0.0
2025-10-05 22:10:00-07:00,2025-10-06 05:10:00+00:00,2025-10-05 22:15:00-07:00,2025-10-06 05:15:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,55.38635,55.72065,1.80578,-2.14008,0.0
2025-10-05 22:15:00-07:00,2025-10-06 05:15:00+00:00,2025-10-05 22:20:00-07:00,2025-10-06 05:20:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,53.83438,54.42196,1.42059,-2.00817,0.0
2025-10-05 22:15:00-07:00,2025-10-06 05:15:00+00:00,2025-10-05 22:20:00-07:00,2025-10-06 05:20:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,56.69011,54.42196,-0.0012,2.26935,0.0
2025-10-05 22:15:00-07:00,2025-10-06 05:15:00+00:00,2025-10-05 22:20:00-07:00,2025-10-06 05:20:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,54.29167,54.42196,1.76383,-1.89413,0.0
2025-10-05 22:20:00-07:00,2025-10-06 05:20:00+00:00,2025-10-05 22:25:00-07:00,2025-10-06 05:25:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,55.84071,56.442,1.48142,-2.08271,0.0
2025-10-05 22:20:00-07:00,2025-10-06 05:20:00+00:00,2025-10-05 22:25:00-07:00,2025-10-06 05:25:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,58.79438,56.442,-0.0012,2.35358,0.0
2025-10-05 22:20:00-07:00,2025-10-06 05:20:00+00:00,2025-10-05 22:25:00-07:00,2025-10-06 05:25:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,56.31693,56.442,1.83937,-1.96443,0.0
2025-10-05 22:25:00-07:00,2025-10-06 05:25:00+00:00,2025-10-05 22:30:00-07:00,2025-10-06 05:30:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,54.88386,55.73083,1.2095,-2.05647,0.0
2025-10-05 22:25:00-07:00,2025-10-06 05:25:00+00:00,2025-10-05 22:30:00-07:00,2025-10-06 05:30:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,58.05355,55.73083,-0.0012,2.32393,0.0
2025-10-05 22:25:00-07:00,2025-10-06 05:25:00+00:00,2025-10-05 22:30:00-07:00,2025-10-06 05:30:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,55.29289,55.73083,1.50175,-1.93968,0.0
2025-10-05 22:30:00-07:00,2025-10-06 05:30:00+00:00,2025-10-05 22:35:00-07:00,2025-10-06 05:35:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,54.60143,55.23344,1.43373,-2.06573,0.0
2025-10-05 22:30:00-07:00,2025-10-06 05:30:00+00:00,2025-10-05 22:35:00-07:00,2025-10-06 05:35:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,57.41943,55.23344,-0.0012,2.1872,0.0
2025-10-05 22:30:00-07:00,2025-10-06 05:30:00+00:00,2025-10-05 22:35:00-07:00,2025-10-06 05:35:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,55.04034,55.23344,1.78015,-1.97325,0.0
2025-10-05 22:35:00-07:00,2025-10-06 05:35:00+00:00,2025-10-05 22:40:00-07:00,2025-10-06 05:40:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,52.34166,54.3753,0.0,-2.03364,0.0
2025-10-05 22:35:00-07:00,2025-10-06 05:35:00+00:00,2025-10-05 22:40:00-07:00,2025-10-06 05:40:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,56.52732,54.3753,-0.0012,2.15321,0.0
2025-10-05 22:35:00-07:00,2025-10-06 05:35:00+00:00,2025-10-05 22:40:00-07:00,2025-10-06 05:40:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,52.43271,54.3753,0.0,-1.94259,0.0
2025-10-05 22:40:00-07:00,2025-10-06 05:40:00+00:00,2025-10-05 22:45:00-07:00,2025-10-06 05:45:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,52.1605,54.18709,0.0,-2.0266,0.0
2025-10-05 22:40:00-07:00,2025-10-06 05:40:00+00:00,2025-10-05 22:45:00-07:00,2025-10-06 05:45:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,56.33166,54.18709,-0.0012,2.14576,0.0
2025-10-05 22:40:00-07:00,2025-10-06 05:40:00+00:00,2025-10-05 22:45:00-07:00,2025-10-06 05:45:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,52.25123,54.18709,0.0,-1.93587,0.0
2025-10-05 22:45:00-07:00,2025-10-06 05:45:00+00:00,2025-10-05 22:50:00-07:00,2025-10-06 05:50:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,52.05617,54.00052,0.01046,-1.95482,0.0
2025-10-05 22:45:00-07:00,2025-10-06 05:45:00+00:00,2025-10-05 22:50:00-07:00,2025-10-06 05:50:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,56.1053,54.00052,-0.0012,2.10597,0.0
2025-10-05 22:45:00-07:00,2025-10-06 05:45:00+00:00,2025-10-05 22:50:00-07:00,2025-10-06 05:50:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,52.14056,54.00052,0.01299,-1.87295,0.0
2025-10-05 22:50:00-07:00,2025-10-06 05:50:00+00:00,2025-10-05 22:55:00-07:00,2025-10-06 05:55:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,51.99828,53.95132,0.0,-1.95304,0.0
2025-10-05 22:50:00-07:00,2025-10-06 05:50:00+00:00,2025-10-05 22:55:00-07:00,2025-10-06 05:55:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,56.05417,53.95132,-0.0012,2.10405,0.0
2025-10-05 22:50:00-07:00,2025-10-06 05:50:00+00:00,2025-10-05 22:55:00-07:00,2025-10-06 05:55:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,52.08008,53.95132,0.0,-1.87124,0.0
2025-10-05 22:55:00-07:00,2025-10-06 05:55:00+00:00,2025-10-05 23:00:00-07:00,2025-10-06 06:00:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,51.97199,53.92404,0.0,-1.95205,0.0
2025-10-05 22:55:00-07:00,2025-10-06 05:55:00+00:00,2025-10-05 23:00:00-07:00,2025-10-06 06:00:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,56.02583,53.92404,-0.0012,2.10299,0.0
2025-10-05 22:55:00-07:00,2025-10-06 05:55:00+00:00,2025-10-05 23:00:00-07:00,2025-10-06 06:00:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,52.05374,53.92404,0.0,-1.87029,0.0
2025-10-05 23:00:00-07:00,2025-10-06 06:00:00+00:00,2025-10-05 23:05:00-07:00,2025-10-06 06:05:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,54.18097,54.90573,1.15851,-1.88327,0.0
2025-10-05 23:00:00-07:00,2025-10-06 06:00:00+00:00,2025-10-05 23:05:00-07:00,2025-10-06 06:05:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,57.35452,54.90573,0.0,2.4488,0.0
2025-10-05 23:00:00-07:00,2025-10-06 06:00:00+00:00,2025-10-05 23:05:00-07:00,2025-10-06 06:05:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,54.54693,54.90573,1.4323,-1.7911,0.0
2025-10-05 23:05:00-07:00,2025-10-06 06:05:00+00:00,2025-10-05 23:10:00-07:00,2025-10-06 06:10:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,54.40331,55.10331,1.19004,-1.89004,0.0
2025-10-05 23:05:00-07:00,2025-10-06 06:05:00+00:00,2025-10-05 23:10:00-07:00,2025-10-06 06:10:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,57.55967,55.10331,-0.0012,2.45755,0.0
2025-10-05 23:05:00-07:00,2025-10-06 06:05:00+00:00,2025-10-05 23:10:00-07:00,2025-10-06 06:10:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,54.77705,55.10331,1.47128,-1.79754,0.0
2025-10-05 23:10:00-07:00,2025-10-06 06:10:00+00:00,2025-10-05 23:15:00-07:00,2025-10-06 06:15:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,54.96264,56.12962,0.75827,-1.92525,0.0
2025-10-05 23:10:00-07:00,2025-10-06 06:10:00+00:00,2025-10-05 23:15:00-07:00,2025-10-06 06:15:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,58.63175,56.12962,-0.0012,2.50333,0.0
2025-10-05 23:10:00-07:00,2025-10-06 06:10:00+00:00,2025-10-05 23:15:00-07:00,2025-10-06 06:15:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,55.23606,56.12962,0.93747,-1.83102,0.0
2025-10-05 23:15:00-07:00,2025-10-06 06:15:00+00:00,2025-10-05 23:20:00-07:00,2025-10-06 06:20:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,55.14119,56.0889,0.88079,-1.8285,0.0
2025-10-05 23:15:00-07:00,2025-10-06 06:15:00+00:00,2025-10-05 23:20:00-07:00,2025-10-06 06:20:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,58.73504,56.0889,-0.0012,2.64734,0.0
2025-10-05 23:15:00-07:00,2025-10-06 06:15:00+00:00,2025-10-05 23:20:00-07:00,2025-10-06 06:20:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,55.44533,56.0889,1.08895,-1.73251,0.0
2025-10-05 23:20:00-07:00,2025-10-06 06:20:00+00:00,2025-10-05 23:25:00-07:00,2025-10-06 06:25:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,55.55393,55.8384,1.53586,-1.82033,0.0
2025-10-05 23:20:00-07:00,2025-10-06 06:20:00+00:00,2025-10-05 23:25:00-07:00,2025-10-06 06:25:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,58.47272,55.8384,-0.0012,2.63552,0.0
2025-10-05 23:20:00-07:00,2025-10-06 06:20:00+00:00,2025-10-05 23:25:00-07:00,2025-10-06 06:25:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,56.01245,55.8384,1.89883,-1.72477,0.0
2025-10-05 23:25:00-07:00,2025-10-06 06:25:00+00:00,2025-10-05 23:30:00-07:00,2025-10-06 06:30:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,56.36291,56.978,1.24239,-1.85748,0.0
2025-10-05 23:25:00-07:00,2025-10-06 06:25:00+00:00,2025-10-05 23:30:00-07:00,2025-10-06 06:30:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,59.66611,56.978,-0.0012,2.68931,0.0
2025-10-05 23:25:00-07:00,2025-10-06 06:25:00+00:00,2025-10-05 23:30:00-07:00,2025-10-06 06:30:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,56.75403,56.978,1.536,-1.75997,0.0
2025-10-05 23:30:00-07:00,2025-10-06 06:30:00+00:00,2025-10-05 23:35:00-07:00,2025-10-06 06:35:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,54.33029,55.50938,0.5306,-1.70969,0.0
2025-10-05 23:30:00-07:00,2025-10-06 06:30:00+00:00,2025-10-05 23:35:00-07:00,2025-10-06 06:35:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,57.85062,55.50938,-0.0012,2.34245,0.0
2025-10-05 23:30:00-07:00,2025-10-06 06:30:00+00:00,2025-10-05 23:35:00-07:00,2025-10-06 06:35:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,54.55002,55.50938,0.65881,-1.61817,0.0
2025-10-05 23:35:00-07:00,2025-10-06 06:35:00+00:00,2025-10-05 23:40:00-07:00,2025-10-06 06:40:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,54.84496,55.92171,0.64564,-1.72239,0.0
2025-10-05 23:35:00-07:00,2025-10-06 06:35:00+00:00,2025-10-05 23:40:00-07:00,2025-10-06 06:40:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,58.28035,55.92171,-0.0012,2.35985,0.0
2025-10-05 23:35:00-07:00,2025-10-06 06:35:00+00:00,2025-10-05 23:40:00-07:00,2025-10-06 06:40:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,55.09316,55.92171,0.80164,-1.63019,0.0
2025-10-05 23:40:00-07:00,2025-10-06 06:40:00+00:00,2025-10-05 23:45:00-07:00,2025-10-06 06:45:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,51.87245,53.15052,0.35897,-1.63704,0.0
2025-10-05 23:40:00-07:00,2025-10-06 06:40:00+00:00,2025-10-05 23:45:00-07:00,2025-10-06 06:45:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,55.39222,53.15052,-0.0012,2.2429,0.0
2025-10-05 23:40:00-07:00,2025-10-06 06:40:00+00:00,2025-10-05 23:45:00-07:00,2025-10-06 06:45:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,52.04682,53.15052,0.4457,-1.5494,0.0
2025-10-05 23:45:00-07:00,2025-10-06 06:45:00+00:00,2025-10-05 23:50:00-07:00,2025-10-06 06:50:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,51.82426,53.53067,0.00657,-1.71298,0.0
2025-10-05 23:45:00-07:00,2025-10-06 06:45:00+00:00,2025-10-05 23:50:00-07:00,2025-10-06 06:50:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,55.76165,53.53067,-0.0012,2.23218,0.0
2025-10-05 23:45:00-07:00,2025-10-06 06:45:00+00:00,2025-10-05 23:50:00-07:00,2025-10-06 06:50:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,51.90901,53.53067,0.00816,-1.62982,0.0
2025-10-05 23:50:00-07:00,2025-10-06 06:50:00+00:00,2025-10-05 23:55:00-07:00,2025-10-06 06:55:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,50.18395,51.57074,0.26348,-1.65026,0.0
2025-10-05 23:50:00-07:00,2025-10-06 06:50:00+00:00,2025-10-05 23:55:00-07:00,2025-10-06 06:55:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,53.71999,51.57074,-0.0012,2.15045,0.0
2025-10-05 23:50:00-07:00,2025-10-06 06:50:00+00:00,2025-10-05 23:55:00-07:00,2025-10-06 06:55:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,50.32773,51.57074,0.32714,-1.57015,0.0
2025-10-05 23:55:00-07:00,2025-10-06 06:55:00+00:00,2025-10-06 00:00:00-07:00,2025-10-06 07:00:00+00:00,REAL_TIME_5_MIN,ANAHEIM_6_N001,Node,50.00785,51.56944,0.08864,-1.65022,0.0
2025-10-05 23:55:00-07:00,2025-10-06 06:55:00+00:00,2025-10-06 00:00:00-07:00,2025-10-06 07:00:00+00:00,REAL_TIME_5_MIN,MKT_SUB_LNODEONC,Node,53.71863,51.56944,-0.0012,2.1504,0.0
2025-10-05 23:55:00-07:00,2025-10-06 06:55:00+00:00,2025-10-06 00:00:00-07:00,2025-10-06 07:00:00+00:00,REAL_TIME_5_MIN,SCEW_2_PDRP89-APND,AP Node,50.10938,51.56944,0.11005,-1.57011,0.0
2025-10-05 00:00:00-07:00,2025-10-05 07:00:00+00:00,2025-10-05 00:05:00-07:00,2025-10-05 07:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,43.48792,45.0198,-0.0012,-1.53067,0.0
2025-10-05 00:05:00-07:00,2025-10-05 07:05:00+00:00,2025-10-05 00:10:00-07:00,2025-10-05 07:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,42.69822,44.20106,0.0,-1.50284,0.0
2025-10-05 00:10:00-07:00,2025-10-05 07:10:00+00:00,2025-10-05 00:15:00-07:00,2025-10-05 07:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,42.10986,43.59719,-0.00503,-1.4823,0.0
2025-10-05 00:15:00-07:00,2025-10-05 07:15:00+00:00,2025-10-05 00:20:00-07:00,2025-10-05 07:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,39.12018,39.12518,-0.005,0.0,0.0
2025-10-05 00:20:00-07:00,2025-10-05 07:20:00+00:00,2025-10-05 00:25:00-07:00,2025-10-05 07:25:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,40.42235,40.42475,-0.0024,0.0,0.0
2025-10-05 00:25:00-07:00,2025-10-05 07:25:00+00:00,2025-10-05 00:30:00-07:00,2025-10-05 07:30:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,40.97,40.97,0.0,0.0,0.0
2025-10-05 00:30:00-07:00,2025-10-05 07:30:00+00:00,2025-10-05 00:35:00-07:00,2025-10-05 07:35:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,42.15245,42.1536,-0.00115,0.0,0.0
2025-10-05 00:35:00-07:00,2025-10-05 07:35:00+00:00,2025-10-05 00:40:00-07:00,2025-10-05 07:40:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,40.9675,40.96865,-0.00115,0.0,0.0
2025-10-05 00:40:00-07:00,2025-10-05 07:40:00+00:00,2025-10-05 00:45:00-07:00,2025-10-05 07:45:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,37.88506,37.88851,-0.00345,0.0,0.0
2025-10-05 00:45:00-07:00,2025-10-05 07:45:00+00:00,2025-10-05 00:50:00-07:00,2025-10-05 07:50:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,37.76957,37.77464,-0.00507,0.0,0.0
2025-10-05 00:50:00-07:00,2025-10-05 07:50:00+00:00,2025-10-05 00:55:00-07:00,2025-10-05 07:55:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,37.10712,37.11219,-0.00507,0.0,0.0
2025-10-05 00:55:00-07:00,2025-10-05 07:55:00+00:00,2025-10-05 01:00:00-07:00,2025-10-05 08:00:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,37.75414,37.75921,-0.00507,0.0,0.0
2025-10-05 01:00:00-07:00,2025-10-05 08:00:00+00:00,2025-10-05 01:05:00-07:00,2025-10-05 08:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,40.69574,40.69574,0.0,0.0,0.0
2025-10-05 01:05:00-07:00,2025-10-05 08:05:00+00:00,2025-10-05 01:10:00-07:00,2025-10-05 08:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,40.41691,40.41691,0.0,0.0,0.0
2025-10-05 01:10:00-07:00,2025-10-05 08:10:00+00:00,2025-10-05 01:15:00-07:00,2025-10-05 08:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,38.89333,38.89333,0.0,0.0,0.0
2025-10-05 01:15:00-07:00,2025-10-05 08:15:00+00:00,2025-10-05 01:20:00-07:00,2025-10-05 08:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,39.78206,39.78321,-0.00115,0.0,0.0
2025-10-05 01:20:00-07:00,2025-10-05 08:20:00+00:00,2025-10-05 01:25:00-07:00,2025-10-05 08:25:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,38.68765,38.6888,-0.00115,0.0,0.0
2025-10-05 01:25:00-07:00,2025-10-05 08:25:00+00:00,2025-10-05 01:30:00-07:00,2025-10-05 08:30:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,38.88889,38.88889,0.0,0.0,0.0
2025-10-05 01:30:00-07:00,2025-10-05 08:30:00+00:00,2025-10-05 01:35:00-07:00,2025-10-05 08:35:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,38.4218,38.4264,-0.0046,0.0,0.0
2025-10-05 01:35:00-07:00,2025-10-05 08:35:00+00:00,2025-10-05 01:40:00-07:00,2025-10-05 08:40:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,38.29383,38.29843,-0.0046,0.0,0.0
2025-10-05 01:40:00-07:00,2025-10-05 08:40:00+00:00,2025-10-05 01:45:00-07:00,2025-10-05 08:45:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,37.95323,37.95783,-0.0046,0.0,0.0
2025-10-05 01:45:00-07:00,2025-10-05 08:45:00+00:00,2025-10-05 01:50:00-07:00,2025-10-05 08:50:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,37.76957,37.77417,-0.0046,0.0,0.0
2025-10-05 01:50:00-07:00,2025-10-05 08:50:00+00:00,2025-10-05 01:55:00-07:00,2025-10-05 08:55:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,37.3278,37.3324,-0.0046,0.0,0.0
2025-10-05 01:55:00-07:00,2025-10-05 08:55:00+00:00,2025-10-05 02:00:00-07:00,2025-10-05 09:00:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,37.86875,37.87335,-0.0046,0.0,0.0
2025-10-05 02:00:00-07:00,2025-10-05 09:00:00+00:00,2025-10-05 02:05:00-07:00,2025-10-05 09:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,39.77,39.77115,-0.00115,0.0,0.0
2025-10-05 02:05:00-07:00,2025-10-05 09:05:00+00:00,2025-10-05 02:10:00-07:00,2025-10-05 09:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,39.77,39.77115,-0.00115,0.0,0.0
2025-10-05 02:10:00-07:00,2025-10-05 09:10:00+00:00,2025-10-05 02:15:00-07:00,2025-10-05 09:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,39.9034,39.9057,-0.0023,0.0,0.0
2025-10-05 02:15:00-07:00,2025-10-05 09:15:00+00:00,2025-10-05 02:20:00-07:00,2025-10-05 09:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,39.2424,39.2424,0.0,0.0,0.0
2025-10-05 02:20:00-07:00,2025-10-05 09:20:00+00:00,2025-10-05 02:25:00-07:00,2025-10-05 09:25:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,39.2424,39.2424,0.0,0.0,0.0
2025-10-05 02:25:00-07:00,2025-10-05 09:25:00+00:00,2025-10-05 02:30:00-07:00,2025-10-05 09:30:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,39.41105,39.41105,0.0,0.0,0.0
2025-10-05 02:30:00-07:00,2025-10-05 09:30:00+00:00,2025-10-05 02:35:00-07:00,2025-10-05 09:35:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,38.8524,38.8524,0.0,0.0,0.0
2025-10-05 02:35:00-07:00,2025-10-05 09:35:00+00:00,2025-10-05 02:40:00-07:00,2025-10-05 09:40:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,38.9724,38.9724,0.0,0.0,0.0
2025-10-05 02:40:00-07:00,2025-10-05 09:40:00+00:00,2025-10-05 02:45:00-07:00,2025-10-05 09:45:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,39.2424,39.2424,0.0,0.0,0.0
2025-10-05 02:45:00-07:00,2025-10-05 09:45:00+00:00,2025-10-05 02:50:00-07:00,2025-10-05 09:50:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,39.08444,39.08444,0.0,0.0,0.0
2025-10-05 02:50:00-07:00,2025-10-05 09:50:00+00:00,2025-10-05 02:55:00-07:00,2025-10-05 09:55:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,38.42637,38.42637,0.0,0.0,0.0
2025-10-05 02:55:00-07:00,2025-10-05 09:55:00+00:00,2025-10-05 03:00:00-07:00,2025-10-05 10:00:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,39.5676,39.5676,0.0,0.0,0.0
2025-10-05 03:00:00-07:00,2025-10-05 10:00:00+00:00,2025-10-05 03:05:00-07:00,2025-10-05 10:05:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,40.11,40.11,0.0,0.0,0.0
2025-10-05 03:05:00-07:00,2025-10-05 10:05:00+00:00,2025-10-05 03:10:00-07:00,2025-10-05 10:10:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,40.4024,40.4024,0.0,0.0,0.0
2025-10-05 03:10:00-07:00,2025-10-05 10:10:00+00:00,2025-10-05 03:15:00-07:00,2025-10-05 10:15:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,41.3,41.3,0.0,0.0,0.0
2025-10-05 03:15:00-07:00,2025-10-05 10:15:00+00:00,2025-10-05 03:20:00-07:00,2025-10-05 10:20:00+00:00,REAL_TIME_5_MIN,URBAN_6_N001,Node,41.3,41.3,0.0,0.0,0.0
