interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,market,location,location_type,lmp,energy,congestion,loss,ghg
2025-10-12 03:05:00-07:00,2025-10-12 10:05:00+00:00,2025-10-12 03:10:00-07:00,2025-10-12 10:10:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,33.04,33.04,0.0,0.0,0.0
2025-10-12 03:10:00-07:00,2025-10-12 10:10:00+00:00,2025-10-12 03:15:00-07:00,2025-10-12 10:15:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,33.1312,33.1312,0.0,0.0,0.0
2025-10-12 03:10:00-07:00,2025-10-12 10:10:00+00:00,2025-10-12 03:15:00-07:00,2025-10-12 10:15:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.1312,33.1312,0.0,0.0,0.0
2025-10-12 03:10:00-07:00,2025-10-12 10:10:00+00:00,2025-10-12 03:15:00-07:00,2025-10-12 10:15:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,33.1312,33.1312,0.0,0.0,0.0
2025-10-12 03:15:00-07:00,2025-10-12 10:15:00+00:00,2025-10-12 03:20:00-07:00,2025-10-12 10:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,33.14923,31.9603,0.0,1.18892,0.0
2025-10-12 03:15:00-07:00,2025-10-12 10:15:00+00:00,2025-10-12 03:20:00-07:00,2025-10-12 10:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.79535,31.9603,0.0,1.83505,0.0
2025-10-12 03:15:00-07:00,2025-10-12 10:15:00+00:00,2025-10-12 03:20:00-07:00,2025-10-12 10:20:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,33.39213,31.9603,0.0,1.43182,0.0
2025-10-12 03:20:00-07:00,2025-10-12 10:20:00+00:00,2025-10-12 03:25:00-07:00,2025-10-12 10:25:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.41009,31.24767,0.0,1.16241,0.0
2025-10-12 03:20:00-07:00,2025-10-12 10:20:00+00:00,2025-10-12 03:25:00-07:00,2025-10-12 10:25:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.0418,31.24767,0.0,1.79413,0.0
2025-10-12 03:20:00-07:00,2025-10-12 10:20:00+00:00,2025-10-12 03:25:00-07:00,2025-10-12 10:25:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.64757,31.24767,0.0,1.3999,0.0
2025-10-12 03:25:00-07:00,2025-10-12 10:25:00+00:00,2025-10-12 03:30:00-07:00,2025-10-12 10:30:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.34942,31.18918,0.0,1.16024,0.0
2025-10-12 03:25:00-07:00,2025-10-12 10:25:00+00:00,2025-10-12 03:30:00-07:00,2025-10-12 10:30:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.97995,31.18918,0.0,1.79077,0.0
2025-10-12 03:25:00-07:00,2025-10-12 10:25:00+00:00,2025-10-12 03:30:00-07:00,2025-10-12 10:30:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.58646,31.18918,0.0,1.39728,0.0
2025-10-12 03:30:00-07:00,2025-10-12 10:30:00+00:00,2025-10-12 03:35:00-07:00,2025-10-12 10:35:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.3727,31.13957,0.0,1.23313,0.0
2025-10-12 03:30:00-07:00,2025-10-12 10:30:00+00:00,2025-10-12 03:35:00-07:00,2025-10-12 10:35:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.79246,31.13957,0.0,1.65289,0.0
2025-10-12 03:30:00-07:00,2025-10-12 10:30:00+00:00,2025-10-12 03:35:00-07:00,2025-10-12 10:35:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.57511,31.13957,0.0,1.43553,0.0
2025-10-12 03:35:00-07:00,2025-10-12 10:35:00+00:00,2025-10-12 03:40:00-07:00,2025-10-12 10:40:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.28069,31.05107,0.0,1.22962,0.0
2025-10-12 03:35:00-07:00,2025-10-12 10:35:00+00:00,2025-10-12 03:40:00-07:00,2025-10-12 10:40:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.69926,31.05107,0.0,1.64819,0.0
2025-10-12 03:35:00-07:00,2025-10-12 10:35:00+00:00,2025-10-12 03:40:00-07:00,2025-10-12 10:40:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.48252,31.05107,0.0,1.43145,0.0
2025-10-12 03:40:00-07:00,2025-10-12 10:40:00+00:00,2025-10-12 03:45:00-07:00,2025-10-12 10:45:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,31.81403,30.60219,0.0,1.21185,0.0
2025-10-12 03:40:00-07:00,2025-10-12 10:40:00+00:00,2025-10-12 03:45:00-07:00,2025-10-12 10:45:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.22655,30.60219,0.0,1.62436,0.0
2025-10-12 03:40:00-07:00,2025-10-12 10:40:00+00:00,2025-10-12 03:45:00-07:00,2025-10-12 10:45:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.01295,30.60219,0.0,1.41076,0.0
2025-10-12 03:45:00-07:00,2025-10-12 10:45:00+00:00,2025-10-12 03:50:00-07:00,2025-10-12 10:50:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,31.71852,30.57207,0.0,1.14645,0.0
2025-10-12 03:45:00-07:00,2025-10-12 10:45:00+00:00,2025-10-12 03:50:00-07:00,2025-10-12 10:50:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.13674,30.57207,0.0,1.56468,0.0
2025-10-12 03:45:00-07:00,2025-10-12 10:45:00+00:00,2025-10-12 03:50:00-07:00,2025-10-12 10:50:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,31.92641,30.57207,0.0,1.35434,0.0
2025-10-12 03:50:00-07:00,2025-10-12 10:50:00+00:00,2025-10-12 03:55:00-07:00,2025-10-12 10:55:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,31.74843,30.6009,0.0,1.14753,0.0
2025-10-12 03:50:00-07:00,2025-10-12 10:50:00+00:00,2025-10-12 03:55:00-07:00,2025-10-12 10:55:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.16705,30.6009,0.0,1.56615,0.0
2025-10-12 03:50:00-07:00,2025-10-12 10:50:00+00:00,2025-10-12 03:55:00-07:00,2025-10-12 10:55:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,31.95652,30.6009,0.0,1.35562,0.0
2025-10-12 03:55:00-07:00,2025-10-12 10:55:00+00:00,2025-10-12 04:00:00-07:00,2025-10-12 11:00:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.3619,31.19219,0.0,1.16971,0.0
2025-10-12 03:55:00-07:00,2025-10-12 10:55:00+00:00,2025-10-12 04:00:00-07:00,2025-10-12 11:00:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.7886,31.19219,0.0,1.59641,0.0
2025-10-12 03:55:00-07:00,2025-10-12 10:55:00+00:00,2025-10-12 04:00:00-07:00,2025-10-12 11:00:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.574,31.19219,0.0,1.38181,0.0
2025-10-12 04:00:00-07:00,2025-10-12 11:00:00+00:00,2025-10-12 04:05:00-07:00,2025-10-12 11:05:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.24449,31.1571,0.0,1.08738,0.0
2025-10-12 04:00:00-07:00,2025-10-12 11:00:00+00:00,2025-10-12 04:05:00-07:00,2025-10-12 11:05:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.69486,31.1571,0.0,1.53775,0.0
2025-10-12 04:00:00-07:00,2025-10-12 11:00:00+00:00,2025-10-12 04:05:00-07:00,2025-10-12 11:05:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.47193,31.1571,0.0,1.31483,0.0
2025-10-12 04:05:00-07:00,2025-10-12 11:05:00+00:00,2025-10-12 04:10:00-07:00,2025-10-12 11:10:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.31733,31.22749,0.0,1.08984,0.0
2025-10-12 04:05:00-07:00,2025-10-12 11:05:00+00:00,2025-10-12 04:10:00-07:00,2025-10-12 11:10:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.76871,31.22749,0.0,1.54123,0.0
2025-10-12 04:05:00-07:00,2025-10-12 11:05:00+00:00,2025-10-12 04:10:00-07:00,2025-10-12 11:10:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.54529,31.22749,0.0,1.3178,0.0
2025-10-12 04:10:00-07:00,2025-10-12 11:10:00+00:00,2025-10-12 04:15:00-07:00,2025-10-12 11:15:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.40469,31.3119,0.0,1.09279,0.0
2025-10-12 04:10:00-07:00,2025-10-12 11:10:00+00:00,2025-10-12 04:15:00-07:00,2025-10-12 11:15:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.8573,31.3119,0.0,1.54539,0.0
2025-10-12 04:10:00-07:00,2025-10-12 11:10:00+00:00,2025-10-12 04:15:00-07:00,2025-10-12 11:15:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.63327,31.3119,0.0,1.32136,0.0
2025-10-12 04:15:00-07:00,2025-10-12 11:15:00+00:00,2025-10-12 04:20:00-07:00,2025-10-12 11:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.30838,31.13761,0.0,1.17077,0.0
2025-10-12 04:15:00-07:00,2025-10-12 11:15:00+00:00,2025-10-12 04:20:00-07:00,2025-10-12 11:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.74601,31.13761,0.0,1.60841,0.0
2025-10-12 04:15:00-07:00,2025-10-12 11:15:00+00:00,2025-10-12 04:20:00-07:00,2025-10-12 11:20:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.517,31.13761,0.0,1.3794,0.0
2025-10-12 04:20:00-07:00,2025-10-12 11:20:00+00:00,2025-10-12 04:25:00-07:00,2025-10-12 11:25:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.30838,31.13761,0.0,1.17077,0.0
2025-10-12 04:20:00-07:00,2025-10-12 11:20:00+00:00,2025-10-12 04:25:00-07:00,2025-10-12 11:25:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.74601,31.13761,0.0,1.60841,0.0
2025-10-12 04:20:00-07:00,2025-10-12 11:20:00+00:00,2025-10-12 04:25:00-07:00,2025-10-12 11:25:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.517,31.13761,0.0,1.3794,0.0
2025-10-12 04:25:00-07:00,2025-10-12 11:25:00+00:00,2025-10-12 04:30:00-07:00,2025-10-12 11:30:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.30838,31.13761,0.0,1.17077,0.0
2025-10-12 04:25:00-07:00,2025-10-12 11:25:00+00:00,2025-10-12 04:30:00-07:00,2025-10-12 11:30:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.74601,31.13761,0.0,1.60841,0.0
2025-10-12 04:25:00-07:00,2025-10-12 11:25:00+00:00,2025-10-12 04:30:00-07:00,2025-10-12 11:30:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.517,31.13761,0.0,1.3794,0.0
2025-10-12 04:30:00-07:00,2025-10-12 11:30:00+00:00,2025-10-12 04:35:00-07:00,2025-10-12 11:35:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.38819,31.25368,0.0,1.13451,0.0
2025-10-12 04:30:00-07:00,2025-10-12 11:30:00+00:00,2025-10-12 04:35:00-07:00,2025-10-12 11:35:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.02085,31.25368,0.0,1.76718,0.0
2025-10-12 04:30:00-07:00,2025-10-12 11:30:00+00:00,2025-10-12 04:35:00-07:00,2025-10-12 11:35:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.63197,31.25368,0.0,1.37829,0.0
2025-10-12 04:35:00-07:00,2025-10-12 11:35:00+00:00,2025-10-12 04:40:00-07:00,2025-10-12 11:40:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.38819,31.25368,0.0,1.13451,0.0
2025-10-12 04:35:00-07:00,2025-10-12 11:35:00+00:00,2025-10-12 04:40:00-07:00,2025-10-12 11:40:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.02085,31.25368,0.0,1.76718,0.0
2025-10-12 04:35:00-07:00,2025-10-12 11:35:00+00:00,2025-10-12 04:40:00-07:00,2025-10-12 11:40:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.63197,31.25368,0.0,1.37829,0.0
2025-10-12 04:40:00-07:00,2025-10-12 11:40:00+00:00,2025-10-12 04:45:00-07:00,2025-10-12 11:45:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.45294,31.31616,0.0,1.13678,0.0
2025-10-12 04:40:00-07:00,2025-10-12 11:40:00+00:00,2025-10-12 04:45:00-07:00,2025-10-12 11:45:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.08687,31.31616,0.0,1.77071,0.0
2025-10-12 04:40:00-07:00,2025-10-12 11:40:00+00:00,2025-10-12 04:45:00-07:00,2025-10-12 11:45:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.6972,31.31616,0.0,1.38104,0.0
2025-10-12 04:45:00-07:00,2025-10-12 11:45:00+00:00,2025-10-12 04:50:00-07:00,2025-10-12 11:50:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.65274,31.41197,0.0,1.24077,0.0
2025-10-12 04:45:00-07:00,2025-10-12 11:45:00+00:00,2025-10-12 04:50:00-07:00,2025-10-12 11:50:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.07421,31.41197,0.0,1.66224,0.0
2025-10-12 04:45:00-07:00,2025-10-12 11:45:00+00:00,2025-10-12 04:50:00-07:00,2025-10-12 11:50:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.8475,31.41197,0.0,1.43553,0.0
2025-10-12 04:50:00-07:00,2025-10-12 11:50:00+00:00,2025-10-12 04:55:00-07:00,2025-10-12 11:55:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,33.10945,31.85132,0.0,1.25813,0.0
2025-10-12 04:50:00-07:00,2025-10-12 11:50:00+00:00,2025-10-12 04:55:00-07:00,2025-10-12 11:55:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.53681,31.85132,0.0,1.68549,0.0
2025-10-12 04:50:00-07:00,2025-10-12 11:50:00+00:00,2025-10-12 04:55:00-07:00,2025-10-12 11:55:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,33.30693,31.85132,0.0,1.45561,0.0
2025-10-12 04:55:00-07:00,2025-10-12 11:55:00+00:00,2025-10-12 05:00:00-07:00,2025-10-12 12:00:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,34.3633,33.05753,0.0,1.30577,0.0
2025-10-12 04:55:00-07:00,2025-10-12 11:55:00+00:00,2025-10-12 05:00:00-07:00,2025-10-12 12:00:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,34.80684,33.05753,0.0,1.74932,0.0
2025-10-12 04:55:00-07:00,2025-10-12 11:55:00+00:00,2025-10-12 05:00:00-07:00,2025-10-12 12:00:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,34.56825,33.05753,0.0,1.51073,0.0
2025-10-12 05:00:00-07:00,2025-10-12 12:00:00+00:00,2025-10-12 05:05:00-07:00,2025-10-12 12:05:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,29.98352,28.74462,0.0,1.23889,0.0
2025-10-12 05:00:00-07:00,2025-10-12 12:00:00+00:00,2025-10-12 05:05:00-07:00,2025-10-12 12:05:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,30.33865,28.74462,0.0,1.59403,0.0
2025-10-12 05:00:00-07:00,2025-10-12 12:00:00+00:00,2025-10-12 05:05:00-07:00,2025-10-12 12:05:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,30.11287,28.74462,0.0,1.36824,0.0
2025-10-12 05:05:00-07:00,2025-10-12 12:05:00+00:00,2025-10-12 05:10:00-07:00,2025-10-12 12:10:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,31.42965,30.131,0.0,1.29865,0.0
2025-10-12 05:05:00-07:00,2025-10-12 12:05:00+00:00,2025-10-12 05:10:00-07:00,2025-10-12 12:10:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,31.80191,30.131,0.0,1.67091,0.0
2025-10-12 05:05:00-07:00,2025-10-12 12:05:00+00:00,2025-10-12 05:10:00-07:00,2025-10-12 12:10:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,31.56524,30.131,0.0,1.43424,0.0
2025-10-12 05:10:00-07:00,2025-10-12 12:10:00+00:00,2025-10-12 05:15:00-07:00,2025-10-12 12:15:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.61349,31.26592,0.0,1.34756,0.0
2025-10-12 05:10:00-07:00,2025-10-12 12:10:00+00:00,2025-10-12 05:15:00-07:00,2025-10-12 12:15:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.99977,31.26592,0.0,1.73385,0.0
2025-10-12 05:10:00-07:00,2025-10-12 12:10:00+00:00,2025-10-12 05:15:00-07:00,2025-10-12 12:15:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.75418,31.26592,0.0,1.48826,0.0
2025-10-12 05:15:00-07:00,2025-10-12 12:15:00+00:00,2025-10-12 05:20:00-07:00,2025-10-12 12:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.37432,31.17112,0.0,1.20321,0.0
2025-10-12 05:15:00-07:00,2025-10-12 12:15:00+00:00,2025-10-12 05:20:00-07:00,2025-10-12 12:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.79256,31.17112,0.0,1.62144,0.0
2025-10-12 05:15:00-07:00,2025-10-12 12:15:00+00:00,2025-10-12 05:20:00-07:00,2025-10-12 12:20:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.56758,31.17112,0.0,1.39647,0.0
2025-10-12 05:20:00-07:00,2025-10-12 12:20:00+00:00,2025-10-12 05:25:00-07:00,2025-10-12 12:25:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.62995,31.41724,0.0,1.21271,0.0
2025-10-12 05:20:00-07:00,2025-10-12 12:20:00+00:00,2025-10-12 05:25:00-07:00,2025-10-12 12:25:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.05148,31.41724,0.0,1.63424,0.0
2025-10-12 05:20:00-07:00,2025-10-12 12:20:00+00:00,2025-10-12 05:25:00-07:00,2025-10-12 12:25:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.82474,31.41724,0.0,1.40749,0.0
2025-10-12 05:25:00-07:00,2025-10-12 12:25:00+00:00,2025-10-12 05:30:00-07:00,2025-10-12 12:30:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.37432,31.17112,0.0,1.20321,0.0
2025-10-12 05:25:00-07:00,2025-10-12 12:25:00+00:00,2025-10-12 05:30:00-07:00,2025-10-12 12:30:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.79256,31.17112,0.0,1.62144,0.0
2025-10-12 05:25:00-07:00,2025-10-12 12:25:00+00:00,2025-10-12 05:30:00-07:00,2025-10-12 12:30:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.56758,31.17112,0.0,1.39647,0.0
2025-10-12 05:30:00-07:00,2025-10-12 12:30:00+00:00,2025-10-12 05:35:00-07:00,2025-10-12 12:35:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.57544,31.3376,0.0,1.23784,0.0
2025-10-12 05:30:00-07:00,2025-10-12 12:30:00+00:00,2025-10-12 05:35:00-07:00,2025-10-12 12:35:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.98019,31.3376,0.0,1.64259,0.0
2025-10-12 05:30:00-07:00,2025-10-12 12:30:00+00:00,2025-10-12 05:35:00-07:00,2025-10-12 12:35:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.75093,31.3376,0.0,1.41333,0.0
2025-10-12 05:35:00-07:00,2025-10-12 12:35:00+00:00,2025-10-12 05:40:00-07:00,2025-10-12 12:40:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.51525,31.2797,0.0,1.23555,0.0
2025-10-12 05:35:00-07:00,2025-10-12 12:35:00+00:00,2025-10-12 05:40:00-07:00,2025-10-12 12:40:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.91925,31.2797,0.0,1.63955,0.0
2025-10-12 05:35:00-07:00,2025-10-12 12:35:00+00:00,2025-10-12 05:40:00-07:00,2025-10-12 12:40:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.69041,31.2797,0.0,1.41071,0.0
2025-10-12 05:40:00-07:00,2025-10-12 12:40:00+00:00,2025-10-12 05:45:00-07:00,2025-10-12 12:45:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,32.66343,31.42225,0.0,1.24118,0.0
2025-10-12 05:40:00-07:00,2025-10-12 12:40:00+00:00,2025-10-12 05:45:00-07:00,2025-10-12 12:45:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.06928,31.42225,0.0,1.64703,0.0
2025-10-12 05:40:00-07:00,2025-10-12 12:40:00+00:00,2025-10-12 05:45:00-07:00,2025-10-12 12:45:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.8394,31.42225,0.0,1.41714,0.0
2025-10-12 05:45:00-07:00,2025-10-12 12:45:00+00:00,2025-10-12 05:50:00-07:00,2025-10-12 12:50:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,33.5004,32.35503,0.0,1.14537,0.0
2025-10-12 05:45:00-07:00,2025-10-12 12:45:00+00:00,2025-10-12 05:50:00-07:00,2025-10-12 12:50:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.9183,32.35503,0.0,1.56326,0.0
2025-10-12 05:45:00-07:00,2025-10-12 12:45:00+00:00,2025-10-12 05:50:00-07:00,2025-10-12 12:50:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,33.66865,32.35503,0.0,1.31361,0.0
2025-10-12 05:50:00-07:00,2025-10-12 12:50:00+00:00,2025-10-12 05:55:00-07:00,2025-10-12 12:55:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,34.61253,33.42914,0.0,1.18339,0.0
2025-10-12 05:50:00-07:00,2025-10-12 12:50:00+00:00,2025-10-12 05:55:00-07:00,2025-10-12 12:55:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,35.0443,33.42914,0.0,1.61516,0.0
2025-10-12 05:50:00-07:00,2025-10-12 12:50:00+00:00,2025-10-12 05:55:00-07:00,2025-10-12 12:55:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,34.78636,33.42914,0.0,1.35722,0.0
2025-10-12 05:55:00-07:00,2025-10-12 12:55:00+00:00,2025-10-12 06:00:00-07:00,2025-10-12 13:00:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,36.16985,34.93321,0.0,1.23664,0.0
2025-10-12 05:55:00-07:00,2025-10-12 12:55:00+00:00,2025-10-12 06:00:00-07:00,2025-10-12 13:00:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,36.62104,34.93321,0.0,1.68783,0.0
2025-10-12 05:55:00-07:00,2025-10-12 12:55:00+00:00,2025-10-12 06:00:00-07:00,2025-10-12 13:00:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,36.3515,34.93321,0.0,1.41829,0.0
2025-10-12 06:00:00-07:00,2025-10-12 13:00:00+00:00,2025-10-12 06:05:00-07:00,2025-10-12 13:05:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,31.27019,30.13414,0.0,1.13606,0.0
2025-10-12 06:00:00-07:00,2025-10-12 13:00:00+00:00,2025-10-12 06:05:00-07:00,2025-10-12 13:05:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,31.75094,30.13414,0.0,1.6168,0.0
2025-10-12 06:00:00-07:00,2025-10-12 13:00:00+00:00,2025-10-12 06:05:00-07:00,2025-10-12 13:05:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,31.53537,30.13414,0.0,1.40124,0.0
2025-10-12 06:05:00-07:00,2025-10-12 13:05:00+00:00,2025-10-12 06:10:00-07:00,2025-10-12 13:10:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,31.96989,30.80841,0.0,1.16148,0.0
2025-10-12 06:05:00-07:00,2025-10-12 13:05:00+00:00,2025-10-12 06:10:00-07:00,2025-10-12 13:10:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,32.46138,30.80841,0.0,1.65298,0.0
2025-10-12 06:05:00-07:00,2025-10-12 13:05:00+00:00,2025-10-12 06:10:00-07:00,2025-10-12 13:10:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,32.241,30.80841,0.0,1.43259,0.0
2025-10-12 06:10:00-07:00,2025-10-12 13:10:00+00:00,2025-10-12 06:15:00-07:00,2025-10-12 13:15:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,33.11366,31.91063,0.0,1.20303,0.0
2025-10-12 06:10:00-07:00,2025-10-12 13:10:00+00:00,2025-10-12 06:15:00-07:00,2025-10-12 13:15:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.62274,31.91063,0.0,1.71211,0.0
2025-10-12 06:10:00-07:00,2025-10-12 13:10:00+00:00,2025-10-12 06:15:00-07:00,2025-10-12 13:15:00+00:00,REAL_TIME_5_MIN,SNJOSEB_1_N001,Node,33.39447,31.91063,0.0,1.48384,0.0
2025-10-12 06:15:00-07:00,2025-10-12 13:15:00+00:00,2025-10-12 06:20:00-07:00,2025-10-12 13:20:00+00:00,REAL_TIME_5_MIN,OAKLAND_1_N001,Node,33.08709,31.93118,0.0,1.15591,0.0
2025-10-12 06:15:00-07:00,2025-10-12 13:15:00+00:00,2025-10-12 06:20:00-07:00,2025-10-12 13:20:00+00:00,REAL_TIME_5_MIN,PGSF_2_PDRP58-APND,AP Node,33.59211,31.93118,0.0,1.66093,0.0
